CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H050 2013 Fevereiro,43,2013.0,Fevereiro,2296748.0,2013-02-20,C10C005435,H050,CASAN,Florianópolis,Centro de Educação 2,1.0,,,,1.0,2412,2431,19.0,Lido,,103.09,103.09,-19.49,,,186.69,2,2013-02-20
H051 2013 Fevereiro,44,2013.0,Fevereiro,2296756.0,2013-02-20,A10C021613,H051,CASAN,Florianópolis,Centro de Convivência,1.0,,5.0,,6.0,1687,1712,60.0,Mínimo,,248.04,248.04,-46.87,,,449.21,2,2013-02-20
H052 2013 Fevereiro,45,2013.0,Fevereiro,2296730.0,2013-02-20,A99S330478,H052,CASAN,Florianópolis,Restaurante Universitário 1,,,1.0,,1.0,7392,7992,600.0,Médio,,5062.61,5062.61,-956.83,,,9168.39,2,2013-02-20
H053 2013 Fevereiro,46,2013.0,Fevereiro,2296713.0,2013-02-20,C11C001080,H053,CASAN,Florianópolis,Centro de Eventos,1.0,,,,1.0,5964,7165,1201.0,Lido,,8212.79,8212.79,-1552.23,,,14873.35,2,2013-02-20
H054 2013 Fevereiro,47,2013.0,Fevereiro,6923020.0,2013-02-20,A97C099411,H054,CASAN,Florianópolis,Arquitetura e Urbanismo,1.0,,,,1.0,16203,16579,376.0,Lido,,2552.47,2552.47,-482.42,,,4622.52,2,2013-02-20
H055 2013 Fevereiro,48,2013.0,Fevereiro,2296705.0,2013-02-20,434,H055,CASAN,Florianópolis,Centro de Desportos,1.0,,1.0,,2.0,21650,26011,4361.0,Médio,,33636.41,,-3178.64,,,30457.77,2,2013-02-20
H056 2013 Fevereiro,49,2013.0,Fevereiro,2296721.0,2013-02-20,000R128,H056,CASAN,Florianópolis,Restaurante Universitário 2,1.0,,1.0,,2.0,66805,69243,2438.0,Lido,,18741.24,18741.24,-3542.09,,,33940.39,2,2013-02-20
H057 2013 Fevereiro,50,2013.0,Fevereiro,2297108.0,,A95L322012,H057,CASAN,Florianópolis,Setor da Hidráulica,1.0,,,,1.0,1433,1470,37.0,,,226.59,,-21.42,,,205.17,2,2013-02-20
H058 2013 Fevereiro,51,2013.0,Fevereiro,9611070.0,,,H058,CASAN,Florianópolis,CCB MIP 2,1.0,,,,1.0,685,1180,495.0,,,3368.93,3368.93,-636.74,,,6101.12,2,2013-02-20
H059 2013 Fevereiro,52,2013.0,Fevereiro,2296675.0,2013-02-20,C09B271069,H059,CASAN,Florianópolis,CTC 3,1.0,,,,1.0,7901,7941,40.0,Lido,,247.17,247.17,-46.71,,,447.63,2,2013-02-20
H061 2013 Fevereiro,53,2013.0,Fevereiro,2296870.0,2013-02-20,A92S130327,H061,CASAN,Florianópolis,CCB Anatômico,1.0,,1.0,,2.0,3878,4090,212.0,Lido,,1499.09,1499.09,-283.33,,,2714.85,2,2013-02-20
H072 2013 Fevereiro,54,2013.0,Fevereiro,2297167.0,,,H072,CASAN,Florianópolis,CCA 1,1.0,,,,1.0,7584,7778,194.0,,,1303.76,,-123.2,,,1180.56,2,2013-02-20
H073 2013 Fevereiro,55,2013.0,Fevereiro,2297175.0,,,H073,CASAN,Florianópolis,Estação Experimental de Aquicultura,1.0,,,,1.0,4329,4426,97.0,,,638.25,,-60.32,,,577.93,2,2013-02-20
H074 2013 Fevereiro,56,2013.0,Fevereiro,2297183.0,,,H074,CASAN,Florianópolis,CCA 2,1.0,,,,1.0,5045,5501,456.0,,,3101.35,,-293.07,,,2808.28,2,2013-02-20
H081 2013 Fevereiro,57,2013.0,Fevereiro,2295652.0,,,H081,CASAN,Florianópolis,UFSC do MEC,1.0,,,,1.0,293,357,64.0,,,411.83,411.83,-77.84,,,745.82,2,2013-02-20
H082 2013 Fevereiro,58,2013.0,Fevereiro,5716594.0,,,H082,CASAN,Florianópolis,CCA - Tapera,1.0,,,,1.0,5218,5345,127.0,,,844.08,,-79.77,,,764.31,2,2013-02-20
H083 2013 Fevereiro,59,2013.0,Fevereiro,6997937.0,,,H083,CASAN,Florianópolis,Casa da Arte,1.0,,,,1.0,373,406,33.0,,,199.14,199.14,-37.64,,,360.64,2,2013-02-20
H084 2013 Fevereiro,60,2013.0,Fevereiro,9197419.0,2013-02-20,,H084,CASAN,Florianópolis,"Centro de Pesquisa - Bc dos Coroas, SN",1.0,,,,1.0,4642,4852,210.0,Lido,,1413.54,1413.54,-267.16,,,2559.92,2,2013-02-20
H085 2013 Fevereiro,61,2013.0,Fevereiro,12791172.0,,,H085,CASAN,Florianópolis,Fortaleza de São José da Ponta Grossa,1.0,,,,1.0,59,66,10.0,,,41.34,,-3.9,,,37.44,2,2013-02-20
H086 2013 Fevereiro,62,2013.0,Fevereiro,12799408.0,,,H086,CASAN,Florianópolis,UFSC - Jurerê,1.0,,,,1.0,4,6,10.0,,,41.34,,-3.9,,,37.44,2,2013-02-20
H087 2013 Fevereiro,63,2013.0,Fevereiro,13018540.0,,,H087,CASAN,Florianópolis,UFSC-Sambaqui,1.0,,,,1.0,3532,3557,25.0,,,144.26,,-13.63,,,130.63,2,2013-02-20
H088 2013 Fevereiro,64,2013.0,Fevereiro,2294605.0,,,H088,CASAN,Florianópolis,Casa Vida e Saúde,1.0,,,,1.0,5,9,10.0,,,41.34,41.34,-7.82,,,74.86,2,2013-02-20
H089 2013 Fevereiro,65,2013.0,Fevereiro,2347660.0,2013-02-20,,H089,CASAN,Florianópolis,"Estação de Maricultura Bc dos Coroas, 502",1.0,,,,1.0,30346,30546,200.0,Lido,,1344.93,1344.93,-254.19,,,2435.67,2,2013-02-20
H090 2013 Fevereiro,66,2013.0,Fevereiro,2347679.0,2013-02-20,,H090,CASAN,Florianópolis,"Estação de Maricultura Bc dos Coroas, SN",1.0,,,,1.0,182,260,78.0,Lido,,507.89,507.89,-95.99,,,919.79,2,2013-02-20
H106 2013 Fevereiro,67,2013.0,Fevereiro,14948508.0,2013-02-15,,H106,CASAN,Araquari,Barra do Itapocu - Baln. Barra do Sul,1.0,,,,1.0,11,28,17.0,Lido,,89.37,,-8.44,,,80.93,2,2013-02-20
H001 2013 Março,1,2013.0,Março,2297094.0,,A00S096899,H001,CASAN,Florianópolis,Almoxarifado,1.0,,,,1.0,2084,2110,26.0,,,151.12,0.0,-14.27,,,136.85,3,2013-03-20
H002 2013 Março,2,2013.0,Março,2297116.0,,A04S381708,H002,CASAN,Florianópolis,Patrimônio e oficinas,2.0,,,,2.0,2483,2567,84.0,,,521.78,0.0,-49.31,,,472.47,3,2013-03-20
H003 2013 Março,3,2013.0,Março,2297124.0,2013-03-20,448,H003,CASAN,Florianópolis,Biotério Central,1.0,,,,1.0,28634,29654,1020.0,Lido,,6970.95,0.0,-658.76,,,6312.19,3,2013-03-20
H004 2013 Março,4,2013.0,Março,2297086.0,,A10C021011,H004,CASAN,Florianópolis,Almoxarifado Central,1.0,,,,1.0,447,461,14.0,,,68.78,0.0,-6.5,,,62.28,3,2013-03-20
H005 2013 Março,5,2013.0,Março,2297078.0,2013-03-20,,H005,CASAN,Florianópolis,Engenharia Química,1.0,,,,1.0,5386,5653,267.0,Lido,,1804.62,,-170.54,,,1634.08,3,2013-03-20
H006 2013 Março,6,2013.0,Março,9185569.0,,,H006,CASAN,Florianópolis,Eng. Civil Bloco T,1.0,,,,1.0,334,409,75.0,,,487.3,,-46.05,,,441.25,3,2013-03-20
H007 2013 Março,7,2013.0,Março,9185550.0,,,H007,CASAN,Florianópolis,Eng. Civil Bloco V,1.0,,,,1.0,321,402,81.0,,,528.47,,-49.94,,,478.53,3,2013-03-20
H008 2013 Março,8,2013.0,Março,2297159.0,2013-03-20,,H008,CASAN,Florianópolis,Prefeitura e Restaurante,1.0,,,,1.0,8950,9630,680.0,Lido,,4638.21,,-438.31,,,4199.9,3,2013-03-20
H009 2013 Março,9,2013.0,Março,2297140.0,,,H009,CASAN,Florianópolis,Prefeitura Universitária,1.0,,,,1.0,219,259,40.0,,,247.17,,-23.36,,,223.81,3,2013-03-20
H010 2013 Março,10,2013.0,Março,2297132.0,,C09B271050,H010,CASAN,Florianópolis,ETUSC,1.0,,,,1.0,1115,1135,20.0,,,109.95,,-10.39,,,99.56,3,2013-03-20
H011 2013 Março,11,2013.0,Março,8149615.0,2013-03-20,,H011,CASAN,Florianópolis,CCB MIP 1,1.0,,,,1.0,161,441,280.0,Lido,,1893.81,,-178.96,,,1714.85,3,2013-03-20
H014 2013 Março,12,2013.0,Março,2296969.0,2013-03-20,J08CA00145,H014,CASAN,Florianópolis,Hospital Universitário,51.0,,6.0,1.0,58.0,380996,392186,11190.0,Lido,,76710.51,76710.51,-14498.29,,,138922.73,3,2013-03-20
H015 2013 Março,13,2013.0,Março,2296918.0,2013-03-19,A95S021949,H015,CASAN,Florianópolis,Moradia Estudantil Pequena,,1.0,,,1.0,5760,4729,226.0,Informado,,1804.05,1804.05,-340.96,,,3267.14,3,2013-03-20
H017 2013 Março,14,2013.0,Março,2296950.0,2013-03-20,,H017,CASAN,Florianópolis,Centro de Ciências da Saúde,1.0,,1.0,,2.0,26460,27261,801.0,Lido,,6061.37,6061.37,-1145.6,,,10977.14,3,2013-03-20
H018 2013 Março,15,2013.0,Março,2296640.0,2013-03-19,A10C017754,H018,CASAN,Florianópolis,DAE,1.0,,,,1.0,512,525,13.0,Lido,,61.92,61.92,-11.7,,,112.14,3,2013-03-20
H019 2013 Março,16,2013.0,Março,9097821.0,2013-03-19,793193,H019,CASAN,Florianópolis,Centro Acadêmico Socioeconômico,1.0,,1.0,,2.0,1877,2005,128.0,Lido,,848.44,848.44,-160.36,,,1536.52,3,2013-03-20
H020 2013 Março,17,2013.0,Março,2296829.0,2013-03-19,C09B271060,H020,CASAN,Florianópolis,Centro Socioeconômico,1.0,,,,1.0,16592,17066,474.0,Lido,,3224.84,3224.84,-609.49,,,5840.19,3,2013-03-20
H021 2013 Março,18,2013.0,Março,2296632.0,2013-03-19,B10C001813,H021,CASAN,Florianópolis,Igrejinha UFSC,2.0,,,,2.0,595,589,20.0,Informado,,82.68,82.68,-15.62,,,149.74,3,2013-03-20
H023 2013 Março,19,2013.0,Março,2296934.0,2013-03-19,A93S053431,H023,CASAN,Florianópolis,Associação Volantes 1,2.0,,1.0,,3.0,1938,2285,347.0,Lido,,2415.16,2415.16,-456.47,,,4373.85,3,2013-03-20
H024 2013 Março,20,2013.0,Março,2296926.0,2013-03-19,A96C161864,H024,CASAN,Florianópolis,Associação Volantes 2,1.0,,1.0,,2.0,108,109,20.0,Mínimo,,82.68,82.68,-15.62,,,149.74,3,2013-03-20
H025 2013 Março,21,2013.0,Março,2296900.0,2013-03-19,D83S122687,H025,CASAN,Florianópolis,CFM Bloco A,1.0,,,,1.0,4016,4310,294.0,Lido,,1989.86,1989.86,-376.09,,,3603.63,3,2013-03-20
H026 2013 Março,22,2013.0,Março,9912770.0,2013-03-19,A11C032293,H026,CASAN,Florianópolis,CFM Bloco B,1.0,,,,1.0,1428,2148,720.0,Lido,,4912.65,4912.65,-928.48,,,8896.82,3,2013-03-20
H027 2013 Março,23,2013.0,Março,2296888.0,2013-03-19,654300,H027,CASAN,Florianópolis,Colégio Aplicação,1.0,,1.0,,2.0,4606,4776,170.0,Lido,,1173.77,1173.77,-221.85,,,2125.69,3,2013-03-20
H028 2013 Março,24,2013.0,Março,6205615.0,2013-03-19,A05S579084,H028,CASAN,Florianópolis,Nativas do Horto Botânico,1.0,,,,1.0,7408,7408,10.0,Mínimo,,41.34,41.34,-7.82,,,74.86,3,2013-03-20
H029 2013 Março,25,2013.0,Março,7297220.0,,,H029,CASAN,Florianópolis,Moradia Estudantil - Portaria,1.0,,,,1.0,1866,1869,10.0,,,41.34,41.34,-7.82,,,74.86,3,2013-03-20
H030 2013 Março,26,2013.0,Março,2296276.0,,,H030,CASAN,Florianópolis,Moradia Estudantil,,30.0,,,30.0,5186,5646,460.0,,,1661.66,1661.66,-314.05,,,3009.27,3,2013-03-20
H032 2013 Março,27,2013.0,Março,2296659.0,2013-03-19,C11C001977,H032,CASAN,Florianópolis,Biblioteca Central,1.0,,,,1.0,4482,5172,690.0,Lido,,4706.82,4706.82,-889.59,,,8524.05,3,2013-03-20
H033 2013 Março,28,2013.0,Março,2296667.0,2013-03-19,C09B271075,H033,CASAN,Florianópolis,CTC 1 - R. Delfino Conti,1.0,,1.0,,2.0,12907,13037,130.0,Lido,,863.94,863.94,-163.29,,,1564.59,3,2013-03-20
H034 2013 Março,29,2013.0,Março,8416621.0,2013-03-19,C10C005432,H034,CASAN,Florianópolis,CTC Bloco L - R. Delfino Conti,1.0,,,,1.0,3818,3983,165.0,Lido,,1104.79,1104.79,-208.81,,,2000.77,3,2013-03-20
H035 2013 Março,30,2013.0,Março,2296845.0,2013-03-19,A91T139268,H035,CASAN,Florianópolis,CTC 2 - INEP,1.0,,,,1.0,2441,2442,10.0,Mínimo,,41.34,41.34,-7.82,,,74.86,3,2013-03-20
H037 2013 Março,31,2013.0,Março,6435548.0,2013-03-19,C09B271046,H037,CASAN,Florianópolis,CTC Bloco A - POLO,1.0,,,1.0,2.0,5261,5369,108.0,Lido,,686.44,686.44,-129.74,,,1243.14,3,2013-03-20
H038 2013 Março,32,2013.0,Março,2296683.0,2013-03-19,C09B271063,H038,CASAN,Florianópolis,Pavilhão Eng. Mecânica,1.0,,,,1.0,38628,39072,444.0,Lido,,3019.01,3019.01,-570.59,,,5467.43,3,2013-03-20
H040 2013 Março,33,2013.0,Março,2296691.0,2013-03-19,D96T001244,H040,CASAN,Florianópolis,Reitoria I,1.0,,,,1.0,9890,336,446.0,Lido,,3032.74,3032.74,-573.18,,,5492.3,3,2013-03-20
H041 2013 Março,34,2013.0,Março,2296810.0,2013-03-19,C09B271043,H041,CASAN,Florianópolis,CCE 1 - Básico,1.0,,1.0,,2.0,7790,7979,189.0,Médio,,1320.93,1320.93,-249.66,,,2392.2,3,2013-03-20
H042 2013 Março,35,2013.0,Março,2296802.0,2013-03-19,C11C007092,H042,CASAN,Florianópolis,CCE 2 - R. Eng. Andrey C. Ferreira,1.0,,,,1.0,1822,2332,510.0,Lido,,3471.84,3471.84,-656.18,,,6287.5,3,2013-03-20
H043 2013 Março,36,2013.0,Março,6816860.0,2013-03-19,A94S171408,H043,CASAN,Florianópolis,Casa de Veg. - Depto. Microbiologia,1.0,,,,1.0,481,484,10.0,Mínimo,,41.34,41.34,-7.82,,,74.86,3,2013-03-20
H044 2013 Março,37,2013.0,Março,2296896.0,2013-03-19,C11C001100,H044,CASAN,Florianópolis,CCB Carvoeira 1 - Lab. de ensino e pesquisa,1.0,,,,1.0,2047,2263,216.0,Lido,,1454.71,1454.71,-274.93,,,2634.49,3,2013-03-20
H045 2013 Março,38,2013.0,Março,2296772.0,2013-03-19,B11C039161,H045,CASAN,Florianópolis,Museu de Antropologia,1.0,,,,1.0,181,190,10.0,Mínimo,,41.34,41.34,-7.82,,,74.86,3,2013-03-20
H046 2013 Março,39,2013.0,Março,2296780.0,2013-03-19,A99S472251,H046,CASAN,Florianópolis,Horto Botânico,1.0,,,,1.0,5558,5785,227.0,Lido,,1530.18,1530.18,-289.2,,,2771.16,3,2013-03-20
H047 2013 Março,40,2013.0,Março,2296837.0,2013-03-19,A95S006744,H047,CASAN,Florianópolis,Creche UFSC,1.0,,,,1.0,193,598,405.0,Lido,,2751.44,2751.44,-520.03,,,4982.85,3,2013-03-20
H048 2013 Março,41,2013.0,Março,2296764.0,2013-03-19,C11C004576,H048,CASAN,Florianópolis,Centro de Filosofia e Humanas 1,1.0,,,,1.0,2991,3219,228.0,Lido,,1537.04,1537.04,-290.5,,,2783.58,3,2013-03-20
H049 2013 Março,42,2013.0,Março,9197478.0,2013-03-19,A11C030894,H049,CASAN,Florianópolis,Centro de Educação 1,1.0,,,,1.0,589,744,155.0,Lido,,1036.19,1036.19,-195.83,,,1876.55,3,2013-03-20
H050 2013 Março,43,2013.0,Março,2296748.0,2013-03-19,C10C005435,H050,CASAN,Florianópolis,Centro de Educação 2,1.0,,,,1.0,2431,2504,73.0,Lido,,473.58,473.58,-89.5,,,857.66,3,2013-03-20
H051 2013 Março,44,2013.0,Março,2296756.0,2013-03-19,A10C021613,H051,CASAN,Florianópolis,Centro de Convivência,1.0,,5.0,,6.0,1712,1746,60.0,Mínimo,,248.04,248.04,-46.87,,,449.21,3,2013-03-20
H052 2013 Março,45,2013.0,Março,2296730.0,2013-03-19,A99S330478,H052,CASAN,Florianópolis,Restaurante Universitário 1,,,1.0,,1.0,7992,8580,588.0,Médio,,4959.04,4959.04,-937.26,,,8980.82,3,2013-03-20
H053 2013 Março,46,2013.0,Março,2296713.0,2013-03-19,C11C001080,H053,CASAN,Florianópolis,Centro de Eventos,1.0,,,,1.0,7165,8759,1594.0,Lido,,10909.16,10909.16,-2061.83,,,19756.49,3,2013-03-20
H054 2013 Março,47,2013.0,Março,6923020.0,2013-03-19,A97C099411,H054,CASAN,Florianópolis,Arquitetura e Urbanismo,1.0,,,,1.0,16579,16876,297.0,Lido,,2010.45,2010.45,-379.98,,,3640.92,3,2013-03-20
H055 2013 Março,48,2013.0,Março,2296705.0,2013-03-19,434,H055,CASAN,Florianópolis,Centro de Desportos,1.0,,1.0,,2.0,26011,29770,3759.0,Lido,,28973.44,,-2737.99,,,26235.45,3,2013-03-20
H056 2013 Março,49,2013.0,Março,2296721.0,2013-03-19,000R128,H056,CASAN,Florianópolis,Restaurante Universitário 2,1.0,,1.0,,2.0,69243,70751,1508.0,Lido,,11537.64,11537.64,-2180.61,,,20894.67,3,2013-03-20
H057 2013 Março,50,2013.0,Março,2297108.0,,A95L322012,H057,CASAN,Florianópolis,Setor da Hidráulica,1.0,,,,1.0,1470,1513,43.0,,,267.75,,-25.3,,,242.45,3,2013-03-20
H058 2013 Março,51,2013.0,Março,9611070.0,,,H058,CASAN,Florianópolis,CCB MIP 2,1.0,,,,1.0,1180,1703,523.0,,,3561.03,3561.03,-673.03,,,6449.03,3,2013-03-20
H059 2013 Março,52,2013.0,Março,2296675.0,2013-03-19,C09B271069,H059,CASAN,Florianópolis,CTC 3,1.0,,,,1.0,7941,8004,63.0,Lido,,404.97,404.97,-76.54,,,733.4,3,2013-03-20
H061 2013 Março,53,2013.0,Março,2296870.0,2013-03-19,A92S130327,H061,CASAN,Florianópolis,CCB Anatômico,1.0,,1.0,,2.0,4090,4300,210.0,Lido,,1483.6,1483.6,-280.41,,,2686.79,3,2013-03-20
H072 2013 Março,54,2013.0,Março,2297167.0,,,H072,CASAN,Florianópolis,CCA 1,1.0,,,,1.0,7778,8000,222.0,,,1495.87,,-141.36,,,1354.51,3,2013-03-20
H073 2013 Março,55,2013.0,Março,2297175.0,,,H073,CASAN,Florianópolis,Estação Experimental de Aquicultura,1.0,,,,1.0,4426,4490,64.0,,,411.83,,-38.92,,,372.91,3,2013-03-20
H074 2013 Março,56,2013.0,Março,2297183.0,,,H074,CASAN,Florianópolis,CCA 2,1.0,,,,1.0,5501,6070,569.0,,,3876.64,,-366.35,,,3510.29,3,2013-03-20
H081 2013 Março,57,2013.0,Março,2295652.0,,,H081,CASAN,Florianópolis,UFSC do MEC,1.0,,,,1.0,357,385,28.0,,,164.84,164.84,-31.15,,,298.53,3,2013-03-20
H082 2013 Março,58,2013.0,Março,5716594.0,,,H082,CASAN,Florianópolis,CCA - Tapera,1.0,,,,1.0,5345,5590,245.0,,,1653.68,,-156.28,,,1497.4,3,2013-03-20
H083 2013 Março,59,2013.0,Março,6997937.0,,,H083,CASAN,Florianópolis,Casa da Arte,1.0,,,,1.0,406,435,29.0,,,171.7,171.7,-32.44,,,310.96,3,2013-03-20
H084 2013 Março,60,2013.0,Março,9197419.0,2013-03-21,B10C000862,H084,CASAN,Florianópolis,"Centro de Pesquisa - Bc dos Coroas, SN",1.0,,,,1.0,4852,5119,267.0,Lido,,1804.62,1804.62,-341.07,,,3268.17,3,2013-03-20
H085 2013 Março,61,2013.0,Março,12791172.0,,,H085,CASAN,Florianópolis,Fortaleza de São José da Ponta Grossa,1.0,,,,1.0,66,79,13.0,,,61.92,,-5.85,,,56.07,3,2013-03-20
H086 2013 Março,62,2013.0,Março,12799408.0,,,H086,CASAN,Florianópolis,UFSC - Jurerê,1.0,,,,1.0,6,9,10.0,,,41.34,,-3.9,,,37.44,3,2013-03-20
H087 2013 Março,63,2013.0,Março,13018540.0,,,H087,CASAN,Florianópolis,UFSC-Sambaqui,1.0,,,,1.0,3557,3581,24.0,,,137.39,,-12.97,,,124.42,3,2013-03-20
H088 2013 Março,64,2013.0,Março,2294605.0,,,H088,CASAN,Florianópolis,Casa Vida e Saúde,1.0,,,,1.0,9,11,10.0,,,41.34,41.34,-7.82,,,74.86,3,2013-03-20
H089 2013 Março,65,2013.0,Março,2347660.0,2013-03-21,A05C011683,H089,CASAN,Florianópolis,"Estação de Maricultura Bc dos Coroas, 502",1.0,,,,1.0,30546,30763,217.0,Lido,,1461.57,1461.57,-276.23,,,2646.91,3,2013-03-20
H090 2013 Março,66,2013.0,Março,2347679.0,2013-03-21,Y11C068981,H090,CASAN,Florianópolis,"Estação de Maricultura Bc dos Coroas, SN",1.0,,,,1.0,260,302,42.0,Lido,,260.89,260.89,-49.31,,,472.47,3,2013-03-20
H106 2013 Março,67,2013.0,Março,14948508.0,2013-03-18,,H106,CASAN,Araquari,Barra do Itapocu - Baln. Barra do Sul,1.0,,,,1.0,28,38,10.0,Lido,,41.34,,-3.9,,,37.44,3,2013-03-20
H001 2013 Abril,1,2013.0,Abril,2297094.0,,A00S096899,H001,CASAN,Florianópolis,Almoxarifado,1.0,,,,1.0,2110.0,2143,33.0,,,199.14,,-18.81,,,180.33,4,2013-04-20
H002 2013 Abril,2,2013.0,Abril,2297116.0,,A04S381708,H002,CASAN,Florianópolis,Patrimônio e oficinas,2.0,,,,2.0,2567.0,2580,20.0,,,82.68,,-7.82,,,74.86,4,2013-04-20
H003 2013 Abril,3,2013.0,Abril,2297124.0,2013-04-19,448,H003,CASAN,Florianópolis,Biotério Central,1.0,,,,1.0,29654.0,30710,1056.0,Lido,,7217.95,,-682.1,,,6535.85,4,2013-04-20
H004 2013 Abril,4,2013.0,Abril,2297086.0,,A10C021011,H004,CASAN,Florianópolis,Almoxarifado Central,1.0,,,,1.0,461.0,477,16.0,,,82.51,,-7.81,,,74.7,4,2013-04-20
H005 2013 Abril,5,2013.0,Abril,2297078.0,2013-04-19,,H005,CASAN,Florianópolis,Engenharia Química,1.0,,,,1.0,5653.0,5984,331.0,Lido,,2243.72,,-212.03,,,2031.69,4,2013-04-20
H006 2013 Abril,6,2013.0,Abril,9185569.0,,,H006,CASAN,Florianópolis,Eng. Civil Bloco T,1.0,,,,1.0,409.0,494,85.0,,,555.92,,-52.53,,,503.39,4,2013-04-20
H007 2013 Abril,7,2013.0,Abril,9185550.0,,,H007,CASAN,Florianópolis,Eng. Civil Bloco V,1.0,,,,1.0,402.0,459,57.0,,,363.81,,-34.37,,,329.44,4,2013-04-20
H008 2013 Abril,8,2013.0,Abril,2297159.0,2013-04-19,,H008,CASAN,Florianópolis,Prefeitura e Restaurante,1.0,,,,1.0,9630.0,385,755.0,Lido,,5152.79,,-486.93,,,4665.86,4,2013-04-20
H009 2013 Abril,9,2013.0,Abril,2297140.0,,,H009,CASAN,Florianópolis,Prefeitura Universitária,1.0,,,,1.0,259.0,305,46.0,,,288.34,,-27.24,,,261.1,4,2013-04-20
H010 2013 Abril,10,2013.0,Abril,2297132.0,,C09B271050,H010,CASAN,Florianópolis,ETUSC,1.0,,,,1.0,1135.0,1160,25.0,,,144.26,,-13.63,,,130.63,4,2013-04-20
H011 2013 Abril,11,2013.0,Abril,8149615.0,2013-04-19,,H011,CASAN,Florianópolis,CCB MIP 1,1.0,,,,1.0,441.0,591,150.0,Lido,,1001.88,,-94.68,,,907.2,4,2013-04-20
H014 2013 Abril,12,2013.0,Abril,2296969.0,2013-04-19,J08CA00145,H014,CASAN,Florianópolis,Hospital Universitário,51.0,,6.0,1.0,58.0,392186.0,404145,11959.0,Lido,,82127.4,82127.4,-15522.08,,,148732.72,4,2013-04-20
H015 2013 Abril,13,2013.0,Abril,2296918.0,2013-04-18,A95S021949,H015,CASAN,Florianópolis,Moradia Estudantil Pequena,,1.0,,,1.0,4729.0,4987,258.0,Médio,,2080.23,2080.23,-393.15,,,3767.31,4,2013-04-20
H017 2013 Abril,14,2013.0,Abril,2296950.0,2013-04-19,,H017,CASAN,Florianópolis,Centro de Ciências da Saúde,1.0,,,,1.0,27261.0,28256,995.0,Lido,,7564.05,7564.05,-1429.6,,,13698.5,4,2013-04-20
H018 2013 Abril,15,2013.0,Abril,2296640.0,2013-04-18,A10C017754,H018,CASAN,Florianópolis,DAE,1.0,,,,1.0,525.0,540,15.0,Lido,,75.65,75.65,-14.29,,,137.01,4,2013-04-20
H019 2013 Abril,16,2013.0,Abril,9097821.0,2013-04-18,793193,H019,CASAN,Florianópolis,Centro Acadêmico Socioeconômico,1.0,,1.0,,2.0,2005.0,2140,135.0,Lido,,902.67,902.67,-170.6,,,1634.74,4,2013-04-20
H020 2013 Abril,17,2013.0,Abril,2296829.0,2013-04-18,C09B271060,H020,CASAN,Florianópolis,Centro Socioeconômico,1.0,,,,1.0,17066.0,17906,840.0,Lido,,5735.97,5735.97,-1084.1,,,10387.84,4,2013-04-20
H021 2013 Abril,18,2013.0,Abril,2296632.0,2013-04-18,B10C001813,H021,CASAN,Florianópolis,Igrejinha UFSC,2.0,,,,2.0,589.0,598,20.0,Mínimo,,82.68,82.68,-15.62,,,149.74,4,2013-04-20
H023 2013 Abril,19,2013.0,Abril,2296934.0,2013-04-18,A93S053431,H023,CASAN,Florianópolis,Associação Volantes 1,2.0,,1.0,,3.0,2285.0,2584,299.0,Lido,,2057.52,2057.52,-388.87,,,3726.17,4,2013-04-20
H024 2013 Abril,20,2013.0,Abril,2296926.0,2013-04-18,A96C161864,H024,CASAN,Florianópolis,Associação Volantes 2,1.0,,1.0,,2.0,109.0,110,20.0,Mínimo,,82.68,82.68,-15.62,,,149.74,4,2013-04-20
H025 2013 Abril,21,2013.0,Abril,2296900.0,2013-04-18,D83S122687,H025,CASAN,Florianópolis,CFM Bloco A,1.0,,,,1.0,4310.0,4672,362.0,Lido,,2456.41,2456.41,-464.26,,,4448.56,4,2013-04-20
H026 2013 Abril,22,2013.0,Abril,9912770.0,2013-04-18,A11C032293,H026,CASAN,Florianópolis,CFM Bloco B,1.0,,,,1.0,2148.0,2260,112.0,Lido,,741.16,741.16,-140.08,,,1342.24,4,2013-04-20
H027 2013 Abril,23,2013.0,Abril,2296888.0,2013-04-18,654300,H027,CASAN,Florianópolis,Colégio Aplicação,1.0,,1.0,,2.0,4776.0,5054,278.0,Lido,,2010.31,2010.31,-379.95,,,3640.67,4,2013-04-20
H028 2013 Abril,24,2013.0,Abril,6205615.0,2013-04-18,A05S578084,H028,CASAN,Florianópolis,Nativas do Horto Botânico,1.0,,,,1.0,7408.0,7408,10.0,Mínimo,,41.34,41.34,-7.82,,,74.86,4,2013-04-20
H029 2013 Abril,25,2013.0,Abril,7297220.0,,,H029,CASAN,Florianópolis,Moradia Estudantil - Portaria,1.0,,,,1.0,1869.0,1870,10.0,,,41.34,41.34,-7.82,,,74.86,4,2013-04-20
